timestamp,open,close,high,low,volume,typical_price,typical_price_volume,cumulative_typical_price_volume,cumulative_volume,vwap,return,SMA,EMA,RSI,MarketCap
2022-08-20 23:00:00,1568.66,1573.12,1588.0,1564.25,564635316.18691,1575.1233333333332,889370261350.0463,8830405484110905.0,3255554562606.042,2712.412068143083,1.0028431910037865,1616.068,1611.8129911882504,34.200344224066114,888239108599.9519
2022-08-21 00:00:00,1573.11,1574.1,1584.85,1565.24,387344401.98752,1574.7300000000002,609962850141.8074,8831015446961047.0,3255941907008.0293,2712.2767233510317,1.000629326620516,1613.4375,1608.2212777417503,34.57194192250853,609718823168.5552
2022-08-21 01:00:00,1574.1,1576.45,1595.99,1572.2,440440802.00005,1581.5466666666669,696577682267.1725,8831712024643314.0,3256382347810.0293,2712.123786871276,1.0014929165872564,1609.775,1605.1954417663455,35.51242697263882,694332902312.9789
2022-08-21 02:00:00,1576.46,1593.61,1597.0,1575.16,296138825.55043,1588.59,470443176881.1576,8832182467820195.0,3256678486635.5796,2712.02162082158,1.0108788044098802,1607.7305000000001,1604.0920663600268,42.061627148221554,471929793785.4207
2022-08-21 03:00:00,1593.61,1595.57,1603.34,1585.7,296842549.32417,1594.87,473425276640.639,8832655893096836.0,3256975329184.904,2711.9198029993404,1.0012299119608938,1605.1380000000001,1603.2804409924051,42.7764696254798,473633066425.1659
2022-08-21 04:00:00,1595.56,1583.83,1597.25,1580.3,240521228.62855,1587.1266666666668,381737655855.8018,8833037630752692.0,3257215850413.532,2711.8367453699025,0.9926483491689438,1602.043,1601.4280180407475,39.62300357742026,380944737538.75635
2022-08-21 05:00:00,1583.83,1582.5,1594.9,1581.0,193043449.53146,1586.1333333333332,306192650083.4997,8833343823402775.0,3257408893863.0635,2711.770032937755,0.9991602634121086,1599.2295,1599.6253496559145,39.26981205511305,305491258883.5354
2022-08-21 06:00:00,1582.5,1585.69,1589.92,1576.06,233466839.92013,1583.89,369785793081.0947,8833713609195856.0,3257642360702.9834,2711.6892006799617,1.0020157977883097,1596.7525,1598.2981734982084,40.63661301190344,370206033392.951
2022-08-21 07:00:00,1585.68,1568.84,1587.91,1566.25,369409147.83074,1574.3333333333333,581573135068.195,8834295182330924.0,3258011769850.814,2711.5602417653176,0.9893799505574894,1593.666,1595.4926331650458,36.024569893776196,579543847482.7781
2022-08-21 08:00:00,1568.85,1584.01,1586.45,1560.0,368187210.4696,1576.82,580564957212.6747,8834875747288137.0,3258379957061.2837,2711.4320195046457,1.009663129043567,1591.233,1594.3990490540891,42.36649681329874,583212223255.9512
2022-08-21 09:00:00,1584.02,1595.84,1619.3,1583.5,882822090.74867,1599.5466666666669,1412115132516.7327,8836287862420654.0,3259262779152.032,2711.1308480378516,1.0074620269946086,1589.7450000000001,1594.536282477509,46.7958223566479,1408842805300.3574
2022-08-21 10:00:00,1595.84,1615.31,1625.11,1595.49,590723560.26706,1611.97,952228657443.6927,8837240091078098.0,3259853502712.2993,2710.931667243709,1.0122004712251855,1588.907,1596.5147317653655,53.17424459114594,954201674134.9847
2022-08-21 11:00:00,1615.31,1619.44,1629.11,1610.05,472056295.32697,1619.5333333333335,764510905491.8722,8838004601983590.0,3260325559007.6265,2710.773645768581,1.0025567847657726,1588.2215,1598.6980906448546,54.42245343990264,764466846904.3083
2022-08-21 12:00:00,1619.44,1625.69,1630.0,1614.65,312478151.3974,1623.4466666666667,507291613292.2711,8838511893596882.0,3260638037159.024,2710.669443486536,1.003859358790693,1587.763,1601.2687486786779,56.32003057850755,507992605945.23926
2022-08-21 13:00:00,1625.7,1625.79,1639.91,1622.36,525889164.72962,1629.3533333333332,856859263516.0887,8839368752860398.0,3261163926323.7534,2710.4950724831688,1.0000553607676692,1588.1185,1603.6041059473753,56.35134353268773,854985345125.7688
2022-08-21 14:00:00,1625.79,1613.0,1626.09,1610.37,418101457.07081,1616.4866666666667,675855430668.8701,8840044608291067.0,3261582027780.824,2710.35483179487,0.992133055314647,1587.944,1604.4989530000064,51.2872007647819,674397650255.2166
2022-08-21 15:00:00,1613.01,1616.8,1620.8,1600.0,551978378.31703,1612.5333333333335,890083534315.4882,8840934691825382.0,3262134006159.141,2710.169071881495,1.0023496444535371,1589.7935,1605.6704812857201,52.648742378147645,892438642062.974
2022-08-21 16:00:00,1616.81,1619.15,1622.0,1610.0,238124331.66557,1617.05,385058950519.80994,8841319750775902.0,3262372130490.8066,2710.0892838505742,1.0014472943635926,1592.5225,1606.9542449727944,53.514065576930356,385559011616.3077
2022-08-21 17:00:00,1619.15,1620.58,1634.59,1609.33,495495046.92228,1621.5,803445218584.477,8842123195994486.0,3262867625537.729,2709.9239720266864,1.0008831794460056,1596.899,1608.2519359277662,54.06417765846468,802989363141.3085
2022-08-21 18:00:00,1620.58,1618.98,1631.15,1616.37,266915957.17927,1622.1666666666667,432982168537.63916,8842556178163024.0,3263134541494.908,2709.834996295332,0.999012699157092,1599.415,1609.2736563155981,53.304098457052554,432131596354.09454
2022-08-21 19:00:00,1618.97,1623.97,1625.7,1611.49,282143762.72205,1620.3866666666665,457181991197.9735,8843013360154222.0,3263416685257.6304,2709.740806346374,1.0030883833548492,1601.9575,1610.673308095065,55.40960137857274,458193006347.72754
2022-08-21 20:00:00,1623.99,1623.04,1627.73,1616.55,195955024.84304,1622.4399999999998,317925270506.3418,8843331285424728.0,3263612640282.4736,2709.675522233336,0.9994150210284546,1604.4045,1611.8510882764874,54.912646968820376,318042843521.2476
2022-08-21 21:00:00,1623.03,1621.16,1641.63,1612.21,438639381.1324901,1625.0,712788994340.2964,8844044074419068.0,3264051279663.606,2709.5297581631553,0.9988478339895135,1606.6399999999999,1612.7376512977744,53.86101058126997,711104619116.7477
2022-08-21 22:00:00,1621.16,1621.29,1648.7,1615.28,570292267.32251,1628.4233333333334,928677234927.5461,8844972751653996.0,3264621571930.9287,2709.340901163761,1.0000801894939426,1608.024,1613.5521606979862,53.92671772139472,924609150087.3123
2022-08-21 23:00:00,1621.29,1617.38,1629.19,1578.66,1078577242.59382,1608.41,1734794422760.3262,8846707546076756.0,3265700149173.5225,2708.9772918421995,0.9975883401488939,1609.1145,1613.9167168219876,51.54888210839255,1744469260626.3928
2022-08-22 00:00:00,1617.37,1617.36,1631.15,1613.83,365536347.30627,1620.78,592454000987.0563,8847300000077743.0,3266065685520.8286,2708.8555013757764,0.99999381712286,1610.791,1614.2446485532269,51.53636426429211,591203866679.2688
2022-08-22 01:00:00,1617.35,1608.51,1621.43,1601.05,488850814.87346,1610.33,787211132715.1788,8848087211210458.0,3266554536335.702,2708.6911033592933,0.9945342690203111,1612.0915,1613.6984915481576,46.19112902520558,786321424232.1091
2022-08-22 02:00:00,1608.51,1605.74,1612.64,1592.45,416022278.79823,1603.61,667137486503.6295,8848754348696962.0,3266970558614.5005,2708.5503802181975,0.9982779093695408,1613.0939999999998,1612.9405399721427,44.63082530039084,668023613957.4698
2022-08-22 03:00:00,1605.74,1608.05,1611.0,1595.83,228100396.12386,1604.96,366092011762.9504,8849120440708725.0,3267198659010.6245,2708.4733327444565,1.001438589061741,1615.0545,1612.47477426051,46.2610834068601,366796841986.9731
2022-08-22 04:00:00,1608.05,1595.68,1610.0,1593.87,227041692.98301,1599.8500000000001,363232652518.8686,8849483673361244.0,3267425700703.6074,2708.396298485256,0.9923074531264576,1615.638,1610.8752719499853,39.54623960587009,362285888659.1294
2022-08-22 05:00:00,1595.68,1606.12,1609.81,1584.13,437634355.6288,1600.0199999999998,700223721693.1924,8850183897082937.0,3267863335059.2363,2708.247864019843,1.0065426651960292,1616.152,1610.4223889071295,46.59220127032887,702893291262.5282
2022-08-22 06:00:00,1606.11,1605.94,1609.89,1598.78,274187376.16789,1604.8700000000001,440035094390.5617,8850623932177328.0,3268137522435.4043,2708.1552937778074,0.999894154198654,1615.6835,1609.9954947254982,46.491589673572626,440328474883.0613
2022-08-22 07:00:00,1605.94,1582.7,1606.41,1574.0,530950563.69752,1587.7033333333331,842991979817.7648,8851466924157146.0,3268668472999.102,2707.9732916552584,0.9855287246098858,1613.8465,1607.3959237992603,35.75588329136109,840335457164.065
2022-08-22 08:00:00,1582.7,1553.93,1588.54,1551.0,794867208.24276,1564.49,1243561798623.7156,8852710485955770.0,3269463340207.3447,2707.695289647855,0.9818222025652367,1610.2585000000001,1602.3039310564736,27.339356077204116,1235168000904.672
2022-08-22 09:00:00,1553.93,1560.03,1562.16,1528.0,1701313906.18209,1550.0633333333333,2637144304462.9644,8855347630260233.0,3271164654113.527,2707.093211931271,1.0039255307510633,1606.9705,1598.2778423844286,31.04550332538335,2654100733061.246
2022-08-22 10:00:00,1560.04,1563.39,1573.8,1550.8,738394388.2305,1562.6633333333332,1153861836026.9004,8856501492096260.0,3271903048501.7573,2706.8349400364277,1.002147380836389,1604.49,1594.9551907287687,33.070548969173686,1154398402615.6814
2022-08-22 11:00:00,1563.39,1570.54,1578.64,1556.74,511948925.38411,1568.64,803063562314.5303,8857304555658575.0,3272414997427.1416,2706.6568765338197,1.0045733949942113,1602.1770000000001,1592.629934468886,37.290951572103715,804036265272.76
2022-08-22 12:00:00,1570.55,1567.2,1580.0,1562.32,436954569.26033,1569.84,685948761007.6365,8857990504419583.0,3272851951996.402,2706.5051014655005,0.9978669892712745,1599.5795,1590.2080359480397,36.14437657743406,684795200944.7892
2022-08-22 13:00:00,1567.2,1562.68,1577.85,1553.3,619799123.50669,1564.61,969743906629.8022,8858960248326213.0,3273471751119.9087,2706.2888950532156,0.9971158754466565,1596.6845,1587.5863182387025,34.59420760748601,968547694321.4344
2022-08-22 14:00:00,1562.68,1569.38,1575.45,1547.84,1003003301.66636,1564.2233333333334,1568921167876.8926,8860529169494090.0,3274474754421.575,2705.939069320836,1.0042875060792997,1594.2045000000003,1585.85238316835,38.78519019658984,1574093321569.152
2022-08-22 15:00:00,1569.38,1561.88,1580.66,1555.97,903025695.97981,1566.17,1414291754272.699,8861943461248363.0,3275377780117.555,2705.6248335818846,0.9952210427047624,1591.1,1583.5692990570783,36.00405437987939,1410417774036.9458
2022-08-22 16:00:00,1561.88,1587.51,1594.6,1560.46,824121200.44677,1580.8566666666666,1302817493867.6125,8863246278742231.0,3276201901318.002,2705.3419006858476,1.016409711373473,1589.3235,1583.9446039087852,49.36602035397383,1308300646921.2517
2022-08-22 17:00:00,1587.51,1580.42,1600.65,1574.6,563210216.17756,1585.2233333333334,892813976256.3789,8864139092718487.0,3276765111534.1797,2705.1493747650106,0.9955338864007156,1587.2865,1583.6089273460439,46.475197639546806,890108689851.3394
2022-08-22 18:00:00,1580.42,1573.77,1582.95,1567.95,317278398.32267,1574.89,499678576734.3898,8864638771295221.0,3277082389932.5024,2705.0399460593985,0.9957922577542678,1584.9105,1582.6718866464207,43.87972005657531,499323224928.2683
2022-08-22 19:00:00,1573.77,1557.0,1574.85,1548.24,547769733.46789,1560.03,854537217301.9125,8865493308512523.0,3277630159665.97,2704.8485877418284,0.9893440591700186,1581.8915000000002,1580.2269450610472,38.1010363263367,852877475009.5048
2022-08-22 20:00:00,1557.0,1564.72,1567.95,1555.24,354629173.20275,1562.6366666666665,554156549116.3013,8866047465061639.0,3277984788839.173,2704.725017409662,1.0049582530507386,1579.2595000000001,1578.7500931504712,41.89462555176536,554895359893.807
2022-08-22 21:00:00,1564.71,1575.52,1587.35,1563.58,503219632.09247,1575.4833333333333,792814143367.8182,8866840279205007.0,3278488008471.265,2704.551688550952,1.00690862843594,1577.6100000000001,1578.4424652313787,46.806182900248096,792832594754.3284
2022-08-22 22:00:00,1575.53,1569.53,1581.82,1563.0,231383872.04049,1571.4499999999998,363608185718.02795,8867203887390725.0,3278719392343.3057,2704.471723959677,0.9961917576942362,1575.7995,1577.5936590188664,44.55659651514988,363163928683.71027
2022-08-22 23:00:00,1569.46,1586.21,1591.5,1567.82,368834569.06962,1581.8433333333332,583438504185.6512,8867787325894911.0,3279088226912.3755,2704.3454497852636,1.0106724605915411,1574.7075,1578.4142629218316,51.540978694924775,585049081803.922
2022-08-23 00:00:00,1586.21,1624.38,1629.0,1585.3,667270872.99624,1612.8933333333334,1076236742583.1489,8868863562637494.0,3279755497785.3716,2704.1233923157147,1.0240636485711223,1576.1425000000002,1582.7919521673714,63.021027814338034,1083901460677.6324
2022-08-23 01:00:00,1624.38,1621.44,1636.0,1614.15,622815364.58979,1623.8633333333335,1011367033993.9917,8869874929671488.0,3280378313149.9614,2703.918293239248,0.9981900786761718,1576.9085,1586.4727186276216,61.806484511846236,1009857744760.4691
2022-08-23 02:00:00,1621.45,1623.69,1638.75,1619.55,478089397.85647,1627.33,778009219813.7693,8870652938891302.0,3280856402547.818,2703.761411807786,1.001381479539918,1577.796,1590.0172216154672,62.40364780183408,776268974405.5718
2022-08-23 03:00:00,1623.68,1626.28,1629.79,1617.4,313253366.33543,1624.49,508876961078.24274,8871161815852380.0,3281169655914.1533,2703.6583737334427,1.001601300748916,1579.975,1593.4708195568512,63.118496311707204,509437684603.98315
2022-08-23 04:00:00,1626.29,1609.27,1632.2,1606.65,355062373.67649,1616.0400000000002,573794998356.155,8871735610850736.0,3281524718287.8296,2703.5406929616724,0.9895344618733436,1582.742,1594.9755034085797,55.63650225652383,571391226086.3651
2022-08-23 05:00:00,1609.27,1613.94,1617.15,1606.39,298738576.61778,1612.493333333333,481713963205.6594,8872217324813942.0,3281823456864.4473,2703.441376852954,1.0029019369030678,1585.4375,1596.781645941096,57.138687298019214,482146138346.49994
2022-08-23 06:00:00,1613.94,1571.23,1613.95,1568.3,801122913.53141,1584.493333333333,1269373915671.0955,8873486698729613.0,3282624579777.9785,2703.168298133494,0.9735368105381861,1585.8295,1594.3481558514677,42.84867939791262,1258748355427.9573
2022-08-23 07:00:00,1571.23,1572.82,1578.51,1562.41,576077892.21197,1571.2466666666667,905160467878.4171,8874391859197491.0,3283200657670.1904,2702.9696885766634,1.0010119460550015,1585.9434999999999,1592.297855294185,43.41602526769739,906066830428.8306
2022-08-23 08:00:00,1572.83,1598.39,1602.0,1571.51,789794430.56223,1590.6333333333334,1256273347733.3018,8875648132545224.0,3283990452100.7524,2702.7021734693276,1.01625096164239,1587.5030000000002,1592.8780595518817,51.717082677582034,1262399519866.3628
2022-08-23 09:00:00,1598.39,1608.28,1617.45,1597.9,728391289.55239,1607.8766666666668,1171163358674.5317,8876819295903899.0,3284718843390.3047,2702.4593942846377,1.0061874761478737,1589.783,1594.344911023131,54.49759343592399,1171457143161.3176
2022-08-23 10:00:00,1608.28,1613.05,1624.95,1586.85,877346028.51077,1608.2833333333335,1411020995220.063,8878230316899119.0,3285596189418.8154,2702.16721868964,1.0029659014599448,1591.9665,1596.1263480685473,55.81910910457979,1415203011289.2974
2022-08-23 11:00:00,1613.06,1609.75,1614.49,1595.8,567255528.40175,1606.68,911398112372.5237,8879141715011492.0,3286163444947.2173,2701.9781163544985,0.9979479994544531,1594.3600000000001,1597.4238387286857,54.63687350135949,913139586844.717
2022-08-23 12:00:00,1609.75,1620.67,1623.21,1598.62,481450035.65195,1614.1666666666667,777140599214.856,8879918855610707.0,3286644894982.869,2701.818766355345,1.006783662059326,1596.018,1599.6377588497633,57.82045795603454,780271629280.0459
2022-08-23 13:00:00,1620.67,1611.0,1626.84,1608.05,499761536.25512,1615.2966666666664,807263143641.1077,8880726118754348.0,3287144656519.124,2701.6535768031786,0.9940333318935995,1597.547,1600.7198770545476,54.19344838354999,805115834906.9983
2022-08-23 14:00:00,1610.99,1630.29,1637.47,1605.88,1094771273.76319,1624.5466666666669,1778507023554.4114,8882504625777902.0,3288239427792.887,2701.2949697948134,1.0119802109262006,1600.373,1603.5360792398287,59.633231619961876,1784794659903.391
2022-08-23 15:00:00,1630.29,1630.61,1653.2,1628.0,1309639862.51549,1637.2699999999998,2144234057700.736,8884648859835603.0,3289549067655.403,2700.8713586899185,1.0001962840966945,1604.0535,1606.1145478836547,59.7186910524149,2135511856216.383
2022-08-23 16:00:00,1630.62,1640.4,1646.89,1623.21,705362453.99297,1636.8333333333333,1154560776777.493,8885803420612380.0,3290254430109.396,2700.643250958845,1.0059977186591604,1607.8375,1609.3798290375926,62.34517104903538,1157076569530.068
2022-08-23 17:00:00,1640.39,1637.9,1641.13,1624.0,515023002.49216,1634.3433333333335,841724410636.3785,8886645145023016.0,3290769453111.888,2700.476369324334,0.9984820682886387,1610.9564999999998,1612.096035795917,61.24693204835285,843556175781.9089
2022-08-23 18:00:00,1637.9,1634.68,1645.0,1632.3,364080814.80938,1637.3266666666668,596119226909.1262,8887241264249925.0,3291133533926.6978,2700.3587586573653,0.9980340680139203,1614.214,1614.2468895296392,59.78611797982198,595155626352.5973
2022-08-23 19:00:00,1634.68,1656.29,1680.0,1628.95,900347696.16707,1655.08,1490147464972.194,8888731411714897.0,3292033881622.8647,2700.072882400908,1.0132197127266498,1617.718,1618.2509952887212,65.69902032377786,1491236885684.5564
2022-08-23 20:00:00,1656.29,1649.0,1660.26,1645.4,347713666.28354,1651.5533333333333,574267664596.1348,8889305679379493.0,3292381595289.1484,2699.9621465806435,0.9955985968640757,1618.949,1621.1794719278907,62.36751441550591,573379835701.5575
2022-08-23 21:00:00,1649.0,1647.64,1663.9,1640.85,373954134.29971,1650.7966666666669,617322238388.1803,8889923001617881.0,3292755549423.448,2699.842994167751,0.9991752577319588,1620.259,1623.6995222204725,61.73853837645213,616141789837.5742
2022-08-23 22:00:00,1647.64,1647.9,1650.96,1641.0,157448260.7565,1646.6200000000001,259257455126.86807,8890182259073008.0,3292912997684.2046,2699.792635069671,1.0001578014614843,1621.4695,1626.0043296280464,61.8178168982933,259458988900.63638
